     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     33880,         0,         0,   127.6,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33879,         0,         0,   118.8,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33878,         0,         0,   118.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33878,         0,         0,   118.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33877,         0,         0,   119.6,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33880,         0,         0,   117.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33879,         0,         0,   117.2,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33878,         0,         0,   119.8,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33878,         0,         0,   122.7,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33879,         0,         0,   119.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33880,         0,         0,   118.8,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33883,         0,         0,   118.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33873,         0,         0,   124.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33875,         0,         0,   120.7,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33877,         0,         0,   118.6,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33878,         0,         0,   120.7,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33879,         0,         0,   120.1,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33882,         0,         0,   118.1,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33885,         0,         0,   117.3,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33886,         0,         0,   120.5,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33882,         0,         0,   120.5,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33884,         0,         0,   118.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33882,         0,         0,   119.3,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33886,         0,         0,   118.8,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33880,         0,         0,   121.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33879,         0,         0,   120.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33881,         0,         0,   118.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33880,         0,         0,   118.6,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33880,         0,         0,   120.8,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33882,         0,         0,   118.3,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33885,         0,         0,   118.8,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33885,         0,         0,   119.1,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33884,         0,         0,   120.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33887,         0,         0,   118.6,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33886,         0,         0,   118.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33888,         0,         0,   119.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33886,         0,         0,   125.5,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33886,         0,         0,   118.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33888,         0,         0,   118.7,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33889,         0,         0,   119.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33888,         0,         0,   120.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33890,         0,         0,   117.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33891,         0,         0,   118.1,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33892,         0,         0,   119.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33892,         0,         0,   120.3,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33893,         0,         0,   119.2,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33894,         0,         0,   119.5,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33895,         0,         0,   118.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33889,         0,         0,   121.7,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33890,         0,         0,   120.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33892,         0,         0,   119.5,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33895,         0,         0,   118.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     33892,         0,         0,   121.4,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
       100,         0,         0,   0.098,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
       200,         0,         0,   0.100,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
       600,         1,         0,   0.113,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
      1800,         0,         0,   0.148,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
     33892,         0,         0,   120.9,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
      5400,         6,         0,   0.252,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
      5400,         2,         0,   0.253,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
     16200,         6,         0,   0.566,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
     27000,        15,         0,   0.878,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
     33897,         0,         0,   118.0,pymatching,964387cd457d3bafa0983e5e99d5f43ee2b729fa7ac8e2e966bdd3e730df4bb0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""FactorGrouping""}",
     59400,        32,         0,    1.82,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
    113400,        61,         0,    3.38,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
    110700,        65,         0,    3.30,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
    232200,       130,         0,    6.84,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
     87943,        43,         0,    2.66,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
     29884,        21,         0,   0.965,pymatching,ada2968b465c4d279354924f1b4cd89f9812a110d0f3a94f34ec184a5bc03140,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":169,""r"":52,""scheme"":""FactorGrouping""}",
       100,         0,         0,   0.122,pymatching,eb1a30737cb2c1e58b42542fa7d1bf9661643cdbc7efac2ec723961da646c0f6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":14,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":196,""r"":56,""scheme"":""FactorGrouping""}",
       200,         0,         0,   0.126,pymatching,eb1a30737cb2c1e58b42542fa7d1bf9661643cdbc7efac2ec723961da646c0f6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":14,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":196,""r"":56,""scheme"":""FactorGrouping""}",
       600,         0,         0,   0.140,pymatching,eb1a30737cb2c1e58b42542fa7d1bf9661643cdbc7efac2ec723961da646c0f6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":14,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":196,""r"":56,""scheme"":""FactorGrouping""}",
      1800,         2,         0,   0.186,pymatching,eb1a30737cb2c1e58b42542fa7d1bf9661643cdbc7efac2ec723961da646c0f6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":14,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":196,""r"":56,""scheme"":""FactorGrouping""}",
      5400,         0,         0,   0.315,pymatching,eb1a30737cb2c1e58b42542fa7d1bf9661643cdbc7efac2ec723961da646c0f6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":14,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":196,""r"":56,""scheme"":""FactorGrouping""}",
     16200,         9,         0,   0.703,pymatching,eb1a30737cb2c1e58b42542fa7d1bf9661643cdbc7efac2ec723961da646c0f6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":14,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":196,""r"":56,""scheme"":""FactorGrouping""}",
