     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
23435,0,0,120.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23450,0,0,115.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23444,0,0,118.1,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23477,0,0,108.0,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23457,0,0,116.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23486,0,0,115.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23495,0,0,115.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23523,0,0,107.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23501,0,0,116.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23528,0,0,116.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23542,0,0,110.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23435,0,0,241.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23541,0,0,119.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23547,0,0,115.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23550,0,0,116.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23567,0,0,107.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23572,0,0,118.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23578,0,0,115.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23602,0,0,107.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23584,0,0,116.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23606,0,0,117.0,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23611,0,0,117.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23624,0,0,112.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23449,0,0,118.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23478,1,0,108.1,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23456,0,0,115.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23461,0,0,117.1,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23481,0,0,118.0,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23505,1,0,107.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23487,0,0,115.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23510,0,0,116.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23515,0,0,118.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23519,0,0,118.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23530,0,0,111.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23530,0,0,119.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23448,0,0,241.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23546,0,0,107.0,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23551,0,0,115.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23554,0,0,117.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23571,0,0,106.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23556,0,0,118.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23577,0,0,116.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23581,0,0,116.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23583,0,0,116.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23594,0,0,112.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23584,0,0,118.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23461,0,0,108.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23594,0,0,120.0,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23468,0,0,115.0,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23488,0,0,107.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23471,0,0,116.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23489,0,0,116.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23494,0,0,115.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23499,1,0,116.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23512,0,0,111.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23503,0,0,117.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23515,0,0,117.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23527,0,0,108.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23528,0,0,119.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23445,0,0,241.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23547,0,0,108.1,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23533,0,0,115.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23550,0,0,116.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23558,0,0,116.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23554,0,0,117.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23561,0,0,116.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23570,0,0,111.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23572,0,0,116.7,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23574,0,0,117.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23586,0,0,107.5,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23470,0,0,107.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23586,0,0,120.9,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23475,0,0,115.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23479,0,0,116.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23483,0,0,115.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23486,0,0,117.3,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23489,0,0,116.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23498,0,0,110.8,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23502,0,0,118.1,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23505,0,0,117.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23518,0,0,109.2,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23530,0,0,108.4,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
23534,0,0,115.6,pymatching,cde663c9cac50b9e82f977521402ebbb60a155086432e2cd8eceb3c5f8e22203,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1681,""r"":164,""scheme"":""TimestepLayerCycleOff""}",
