     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     36363,         1,         0,   120.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36360,         0,         0,   119.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36343,         0,         0,   120.8,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36334,         0,         0,   119.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36317,         0,         0,   120.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36304,         0,         0,   121.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36313,         0,         0,   117.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36306,         0,         0,   118.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36297,         0,         0,   118.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36304,         0,         0,   118.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36284,         0,         0,   119.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36293,         0,         0,   119.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36284,         0,         0,   120.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36288,         0,         0,   118.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36286,         0,         0,   119.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36290,         0,         0,   119.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36289,         0,         0,   119.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36284,         0,         0,   122.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36294,         0,         0,   118.8,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36302,         0,         0,   118.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36308,         0,         0,   118.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36316,         0,         0,   117.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36318,         2,         0,   119.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36320,         0,         0,   119.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36317,         0,         0,   119.5,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36323,         0,         0,   119.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36323,         0,         0,   120.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36326,         0,         0,   119.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36326,         0,         0,   120.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36319,         0,         0,   121.2,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36322,         0,         0,   117.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36328,         0,         0,   121.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36340,         0,         0,   118.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36333,         1,         0,   121.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36343,         0,         0,   122.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36346,         0,         0,   122.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36350,         0,         0,   118.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36347,         1,         0,   120.7,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36349,         1,         0,   119.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36352,         0,         0,   119.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36349,         0,         0,   120.5,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36345,         0,         0,   121.5,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36351,         0,         0,   118.8,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36351,         0,         0,   118.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36347,         0,         0,   119.2,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36347,         1,         0,   118.8,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36333,         0,         0,   119.7,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36340,         0,         0,   119.8,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36337,         0,         0,   119.5,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36336,         0,         0,   119.8,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36337,         0,         0,   120.7,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36339,         0,         0,   118.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36338,         0,         0,   120.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36334,         0,         0,   121.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36337,         1,         0,   118.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36343,         0,         0,   118.5,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36345,         0,         0,   118.2,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36348,         0,         0,   118.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36349,         1,         0,   119.3,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36349,         0,         0,   119.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36351,         0,         0,   119.1,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36351,         0,         0,   121.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36349,         1,         0,   119.5,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36352,         1,         0,   118.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36351,         1,         0,   122.2,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36348,         0,         0,   121.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36352,         0,         0,   117.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36356,         0,         0,   117.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36360,         0,         0,   120.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36364,         2,         0,   120.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36366,         0,         0,   120.0,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36368,         1,         0,   118.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36365,         0,         0,   121.6,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36365,         0,         0,   120.9,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
     36366,         0,         0,   121.4,pymatching,b70301c166dd9374c5a2eb678b1ff99a2929dedd49c14c95bf9fe7ae95f7438b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
