     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
26175,0,0,119.2,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26177,0,0,118.3,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26178,0,0,117.8,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26179,0,0,118.0,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26180,0,0,121.5,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26181,0,0,121.1,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26181,0,0,118.9,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26182,0,0,119.4,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26183,0,0,118.8,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26182,0,0,121.1,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26183,0,0,118.4,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26184,0,0,119.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26184,0,0,117.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26185,0,0,119.8,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26186,0,0,118.9,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26188,0,0,120.0,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26187,0,0,121.4,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26186,0,0,121.2,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26187,0,0,118.5,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26187,0,0,120.3,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26188,0,0,118.5,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26188,0,0,118.5,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26187,0,0,121.1,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26188,0,0,120.8,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26190,0,0,119.1,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26190,0,0,123.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
1810,0,0,11.8,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
100,1,0,0.007,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
200,1,0,0.007,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
600,6,0,0.008,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
1800,12,0,0.010,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
5400,43,0,0.019,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
16200,129,0,0.042,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
48600,343,0,0.113,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
63517,426,0,0.147,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
5815,45,0,0.019,pymatching,c2d84a3bb10c13ab8bbc6f1ea739879e3baf6db36c5e9e38a5d14413cc5b8ef9,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":5,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":25,""r"":20,""scheme"":""LayerRandCycleoff""}",
26191,0,0,121.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26191,0,0,119.0,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26190,0,0,118.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
100,1,0,0.011,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
200,1,0,0.011,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
600,5,0,0.013,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
1800,17,0,0.018,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
5400,40,0,0.032,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
16200,93,0,0.074,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
48600,326,0,0.205,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
78173,515,0,0.323,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
605,4,0,0.013,pymatching,68f3b1f5848c6f124f0e40cb0cf13b52d212b40ff0a39b8b3b9e2ef9a54c21fe,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":6,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":36,""r"":24,""scheme"":""LayerRandCycleoff""}",
26189,0,0,118.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
100,0,0,0.017,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
200,1,0,0.018,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
600,2,0,0.020,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
1800,9,0,0.028,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
5400,26,0,0.050,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
16200,50,0,0.117,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
48600,174,0,0.318,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
145800,492,0,0.919,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
71839,222,0,0.462,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
7732,42,0,0.065,pymatching,7c0404c42dd58bfc660ab5f594d6a01cc532095e656f5f07310a1b10b664fc24,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":49,""r"":28,""scheme"":""LayerRandCycleoff""}",
26190,0,0,118.0,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26190,0,0,117.0,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26191,0,0,114.4,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26191,1,0,116.0,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26191,0,0,117.1,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
26190,0,0,114.6,pymatching,6a531b6a76facf04100486ef80de550d952bd134a30bd298bfe5f523ac6dc6ec,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1849,""r"":172,""scheme"":""LayerRandCycleoff""}",
100,0,0,0.025,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
200,0,0,0.026,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
600,0,0,0.029,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
1800,7,0,0.041,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
5400,9,0,0.073,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
16200,45,0,0.171,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
48600,108,0,0.463,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
145800,371,0,1.34,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
186765,493,0,1.72,pymatching,3af6d768ce01b059513e498e684390fa6c0d35b2fee9459cbaf407bf3fcf5f2a,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":8,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":64,""r"":32,""scheme"":""LayerRandCycleoff""}",
100,0,0,0.035,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
200,0,0,0.037,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
600,1,0,0.042,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
1800,4,0,0.058,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
5400,8,0,0.104,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
5400,16,0,0.104,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
16200,21,0,0.242,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
27000,37,0,0.384,pymatching,103f0daea5a394bee6cef956259f63111336986d3f43edf2e297a2ddf31acd84,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":81,""r"":36,""scheme"":""LayerRandCycleoff""}",
