     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     17705,         0,         0,   117.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   122.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   118.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         1,         0,   121.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   118.7,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   119.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   117.7,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17701,         0,         0,   128.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   118.2,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17706,         0,         0,   117.1,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   121.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   117.2,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   120.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   122.2,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   117.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   120.7,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   121.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   117.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   121.1,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17700,         0,         0,   119.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17701,         0,         0,   117.2,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   119.1,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   122.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   117.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   119.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   118.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   122.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   120.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   119.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   116.9,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   121.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   121.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   117.2,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17706,         0,         0,   116.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   123.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17706,         0,         0,   124.6,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17706,         0,         0,   123.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17707,         0,         0,   118.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   121.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   122.9,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17707,         1,         0,   117.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   121.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17706,         0,         0,   118.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   119.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17707,         0,         0,   117.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17709,         0,         0,   119.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17707,         0,         0,   125.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   118.1,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   119.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   121.7,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   121.9,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17701,         0,         0,   119.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   117.9,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   118.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         1,         0,   123.6,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   120.0,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   118.1,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   115.6,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   117.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   118.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   117.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   136.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17701,         0,         0,   122.5,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   118.3,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   117.7,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17704,         0,         0,   119.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         0,         0,   120.9,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17702,         1,         0,   120.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17703,         0,         0,   117.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17705,         0,         0,   116.8,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17706,         0,         0,   115.2,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
     17707,         0,         0,   119.4,pymatching,db5b439036e18f1710992e800a4c5d252170ea7ee6ec02dcdf0000953184b2e5,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
